date,open,high,low,close,volume,turnover
2015-02-17,24653.880,24855.750,24653.880,24784.881,7955797279,46715844734.000
2015-02-18,24836.050,24871.790,24806.060,24832.080,5059493632,28934940346.000
2015-02-23,24916.240,24916.240,24664.680,24836.760,7202111193,49364945807.000
2015-02-24,24776.720,24808.300,24673.930,24750.070,8934629332,57963731676.000
2015-02-25,24822.280,24869.370,24691.780,24778.279,9793793055,71378531662.000
2015-02-26,24718.280,24998.640,24709.560,24902.061,11405955734,82724359003.000
2015-02-27,24902.610,25101.960,24815.030,24823.289,11769930934,76554226500.000
2015-03-02,24996.760,24997.830,24715.380,24887.440,12155682356,79698332416.000
2015-03-03,24984.620,24984.620,24663.430,24702.779,12525613010,79872436848.000
2015-03-04,24656.940,24705.960,24439.290,24465.381,12865268678,77973353249.000
2015-03-05,24274.900,24393.850,24133.710,24193.039,16850889163,92125144151.000
2015-03-06,24235.760,24294.360,24126.090,24164.000,15357142165,72529931347.000
2015-03-09,23982.500,24205.860,23910.160,24123.051,15010131736,76460812302.000
2015-03-10,24150.680,24152.400,23869.820,23896.981,16210082252,76906603711.000
2015-03-11,23807.100,23899.860,23703.840,23717.971,17112955889,78258485908.000
2015-03-12,23709.170,23880.250,23677.060,23797.961,15538434644,77922143486.000
2015-03-13,23808.970,23918.710,23790.830,23823.211,15713876637,73712714282.000
2015-03-16,23771.400,23970.050,23711.270,23949.551,16980778752,73160595464.000
2015-03-17,24106.470,24106.470,23822.780,23901.490,18387606605,80089615877.000
2015-03-18,23938.630,24210.750,23938.630,24120.080,16948204493,96253009006.000
2015-03-19,24325.560,24500.230,24248.840,24468.891,16533304450,102568532190.000
2015-03-20,24417.530,24524.550,24351.500,24375.240,19767401669,116120288498.000
2015-03-23,24538.340,24559.770,24436.420,24494.510,18034651136,91745306291.000
2015-03-24,24484.680,24490.150,24294.950,24399.600,17375353110,89743260224.000
2015-03-25,24410.530,24613.690,24377.920,24528.231,16793588213,83585123862.000
2015-03-26,24442.510,24592.010,24399.840,24497.080,16242976071,83210918894.000
2015-03-27,24541.440,24549.880,24420.470,24486.199,15938262774,77879114207.000
2015-03-30,24727.460,24949.350,24725.520,24855.119,23588864561,140802058435.000
2015-03-31,25113.200,25113.200,24876.370,24900.891,23432825888,148880883836.000
2015-04-01,24955.200,25099.060,24926.110,25082.750,24098173223,110325755517.000
2015-04-02,25214.330,25297.800,25152.570,25275.641,28646808118,124737863079.000
2015-04-07,25214.330,25297.800,25152.570,25275.641,0,0
2015-04-08,25708.240,26247.630,25640.040,26236.859,50280049110,250031841017.000
2015-04-09,26913.280,27922.670,26732.230,26944.391,56008471343,291528726639.000
2015-04-10,27373.680,27373.680,26812.750,27272.391,47557089107,221145365162.000
2015-04-13,27374.330,28031.960,27304.120,28016.340,64718146110,263636129453.000
2015-04-14,27688.260,27915.010,27483.450,27561.490,55489629324,237596685712.000
2015-04-15,27693.250,27807.980,27442.520,27618.820,45903176850,216146336639.000
2015-04-16,27557.290,27787.980,27470.100,27739.711,45266151458,198591334417.000
2015-04-17,27808.240,27969.410,27597.680,27653.119,46650690807,214522726515.000
2015-04-20,27770.790,27770.790,26959.770,27094.930,42830873327,211005095929.000
2015-04-21,27404.150,27925.360,27404.150,27850.490,36054918080,182964967362.000
2015-04-22,27821.320,28048.460,27727.860,27933.850,44116765138,187854066189.000
2015-04-23,28112.380,28213.630,27804.030,27827.699,59113145783,191771216950.000
2015-04-24,27978.390,28089.370,27591.570,28060.981,36802526134,167400800600.000
2015-04-27,28245.140,28588.520,28245.140,28433.590,47009048719,190869906710.000
2015-04-28,28448.220,28548.450,28251.990,28442.750,48735646562,170607719442.000
2015-04-29,28453.100,28453.100,28201.760,28400.340,53791083801,163053547658.000
2015-04-30,28289.140,28317.870,27997.900,28133.000,62688925530,170864433272.000
2015-05-01,28289.140,28317.870,27997.900,28133.000,0,0
2015-05-04,28231.260,28343.740,28017.200,28123.820,52981070420,155577552726.000
2015-05-05,28295.720,28316.630,27598.170,27755.539,50946451406,175592355384.000
2015-05-06,27698.100,28054.680,27570.410,27640.910,85419670572,161314606929.000
2015-05-07,27567.620,27604.490,27207.280,27289.971,44256126859,161636666338.000
2015-05-08,27557.520,27652.620,27367.110,27577.340,35728328469,139134050883.000
2015-05-11,27837.040,27837.280,27582.230,27718.199,35892979600,130970432130.000
2015-05-12,27664.180,27693.630,27395.910,27407.180,48458430433,136421093860.000
2015-05-13,27473.500,27524.820,27191.030,27249.279,41199913639,144247197269.000
2015-05-14,27395.920,27397.670,27192.930,27286.551,38099318982,126624920418.000
2015-05-15,27459.580,27928.600,27315.100,27822.279,39465264853,137824265049.000
2015-05-18,27792.440,27792.440,27435.570,27591.250,39345001244,122991664581.000
2015-05-19,27597.070,27765.550,27500.760,27693.539,41391510847,136034200163.000
2015-05-20,27751.440,27751.440,27490.330,27585.051,40461901527,137778192505.000
2015-05-21,27507.320,27611.720,27393.310,27523.721,53334914032,124513673191.000
2015-05-22,27723.670,28041.320,27696.970,27992.830,48062135638,142587985719.000
2015-05-26,28462.320,28524.600,28237.490,28249.859,68521027766,200163423773.000
2015-05-27,28214.660,28214.660,27982.140,28081.211,78963910327,157514556893.000
2015-05-28,28162.250,28162.250,27242.110,27454.311,72994970753,206047519740.000
2015-05-29,27398.280,27604.270,27255.890,27424.190,58411590218,204767599856.000
2015-06-01,27373.060,27766.320,27241.950,27597.160,59518003493,164842092001.000
2015-06-02,27473.450,27602.880,27348.130,27466.721,64050575008,146487614007.000
2015-06-03,27716.340,27767.230,27508.840,27657.471,54306030475,150546324275.000
2015-06-04,27645.360,27854.740,27094.500,27551.891,51206403475,195229615180.000
2015-06-05,27538.060,27646.720,27211.360,27260.160,41923978302,158456735815.000
2015-06-08,27147.240,27428.590,27060.240,27316.279,41100770693,151094531476.000
2015-06-09,27295.880,27322.140,26971.570,26989.520,49395264371,166897739725.000
2015-06-10,27052.790,27116.920,26573.960,26687.641,50391580994,144130851579.000
